================ Training Loss (Mon May 25 06:27:31 2020) ================
(epoch: 7135, iters: 1400, time: 0.002, data: 5.414) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7135, iters: 2100, time: 0.001, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7135, iters: 2800, time: 0.001, data: 0.010) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7135, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7135, iters: 4200, time: 0.002, data: 0.686) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7135, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7135, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7135, iters: 6300, time: 0.001, data: 3.004) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7136, iters: 700, time: 0.001, data: 9.849) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7136, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7136, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7136, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7136, iters: 3500, time: 0.001, data: 8.819) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7136, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7136, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7136, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7136, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: -0.000
(epoch: 7137, iters: 700, time: 0.002, data: 9.230) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7137, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7137, iters: 2100, time: 0.002, data: 0.010) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7137, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: -0.000
(epoch: 7137, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7137, iters: 4200, time: 0.002, data: 5.407) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7137, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.063 reconstruction_loss: 0.063 confidence_loss: 0.000
(epoch: 7137, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.074 reconstruction_loss: 0.074 confidence_loss: 0.000
(epoch: 7137, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7138, iters: 700, time: 0.002, data: 9.505) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7138, iters: 1400, time: 0.002, data: 0.112) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7138, iters: 2100, time: 0.001, data: 0.000) total_loss: 0.064 reconstruction_loss: 0.064 confidence_loss: 0.000
(epoch: 7138, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7138, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7138, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7138, iters: 4900, time: 0.002, data: 5.278) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7138, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7138, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7139, iters: 700, time: 0.002, data: 11.376) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7139, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7139, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: -0.000
(epoch: 7139, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.068 reconstruction_loss: 0.068 confidence_loss: 0.000
(epoch: 7139, iters: 3500, time: 0.002, data: 6.516) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7139, iters: 4200, time: 0.001, data: 0.000) total_loss: 0.063 reconstruction_loss: 0.063 confidence_loss: 0.000
(epoch: 7139, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7139, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7139, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7140, iters: 700, time: 0.002, data: 8.881) total_loss: 0.064 reconstruction_loss: 0.064 confidence_loss: 0.000
(epoch: 7140, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7140, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7140, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7140, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7140, iters: 4200, time: 0.002, data: 1.591) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7140, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7140, iters: 5600, time: 0.001, data: 0.007) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7140, iters: 6300, time: 0.001, data: 2.336) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7141, iters: 700, time: 0.002, data: 7.287) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7141, iters: 1400, time: 0.002, data: 3.168) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7141, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.064 reconstruction_loss: 0.064 confidence_loss: -0.000
(epoch: 7141, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.064 reconstruction_loss: 0.064 confidence_loss: 0.000
(epoch: 7141, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7141, iters: 4200, time: 0.002, data: 0.007) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7141, iters: 4900, time: 0.001, data: 0.920) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7141, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7141, iters: 6300, time: 0.001, data: 1.224) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7142, iters: 700, time: 0.002, data: 11.813) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7142, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7142, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: -0.000
(epoch: 7142, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7142, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7142, iters: 4200, time: 0.002, data: 6.284) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7142, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7142, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7142, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7143, iters: 700, time: 0.002, data: 4.188) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7143, iters: 1400, time: 0.002, data: 0.009) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: -0.000
(epoch: 7143, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7143, iters: 2800, time: 0.002, data: 5.732) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7143, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7143, iters: 4200, time: 0.002, data: 0.008) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7143, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7143, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7143, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.066 reconstruction_loss: 0.066 confidence_loss: 0.000
(epoch: 7144, iters: 700, time: 0.002, data: 9.098) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7144, iters: 1400, time: 0.001, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7144, iters: 2100, time: 0.001, data: 0.000) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7144, iters: 2800, time: 0.001, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7144, iters: 3500, time: 0.001, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7144, iters: 4200, time: 0.002, data: 3.562) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7144, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7144, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7144, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7145, iters: 700, time: 0.002, data: 11.781) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7145, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7145, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7145, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7145, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7145, iters: 4200, time: 0.002, data: 2.945) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7145, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7145, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7145, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7146, iters: 700, time: 0.002, data: 7.022) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7146, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7146, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7146, iters: 2800, time: 0.002, data: 0.639) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7146, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: -0.000
(epoch: 7146, iters: 4200, time: 0.002, data: 6.389) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7146, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7146, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7146, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7147, iters: 700, time: 0.002, data: 4.729) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7147, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7147, iters: 2100, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7147, iters: 2800, time: 0.002, data: 0.758) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7147, iters: 3500, time: 0.001, data: 1.643) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7147, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7147, iters: 4900, time: 0.002, data: 1.022) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7147, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7147, iters: 6300, time: 0.001, data: 0.183) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7148, iters: 700, time: 0.002, data: 4.584) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7148, iters: 1400, time: 0.001, data: 1.317) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7148, iters: 2100, time: 0.001, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7148, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7148, iters: 3500, time: 0.002, data: 2.169) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7148, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7148, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: -0.000
(epoch: 7148, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7148, iters: 6300, time: 0.001, data: 4.214) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7149, iters: 700, time: 0.002, data: 23.538) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7149, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7149, iters: 2100, time: 0.001, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7149, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7149, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.063 reconstruction_loss: 0.063 confidence_loss: 0.000
(epoch: 7149, iters: 4200, time: 0.002, data: 0.894) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7149, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7149, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7149, iters: 6300, time: 0.001, data: 0.008) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7150, iters: 700, time: 0.002, data: 8.259) total_loss: 0.067 reconstruction_loss: 0.067 confidence_loss: 0.000
(epoch: 7150, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7150, iters: 2100, time: 0.002, data: 1.742) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: -0.000
(epoch: 7150, iters: 2800, time: 0.002, data: 2.693) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7150, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7150, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7150, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7150, iters: 5600, time: 0.002, data: 3.513) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7150, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7151, iters: 700, time: 0.001, data: 11.671) total_loss: 0.068 reconstruction_loss: 0.068 confidence_loss: 0.000
(epoch: 7151, iters: 1400, time: 0.001, data: 0.000) total_loss: 0.064 reconstruction_loss: 0.064 confidence_loss: 0.000
(epoch: 7151, iters: 2100, time: 0.002, data: 2.470) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7151, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7151, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7151, iters: 4200, time: 0.001, data: 1.684) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: -0.000
(epoch: 7151, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7151, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7151, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7152, iters: 700, time: 0.002, data: 4.070) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7152, iters: 1400, time: 0.002, data: 11.535) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7152, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7152, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7152, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7152, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7152, iters: 4900, time: 0.002, data: 2.463) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: -0.000
(epoch: 7152, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7152, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.066 reconstruction_loss: 0.066 confidence_loss: 0.000
(epoch: 7153, iters: 700, time: 0.002, data: 7.106) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7153, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7153, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7153, iters: 2800, time: 0.002, data: 0.009) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7153, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7153, iters: 4200, time: 0.002, data: 3.437) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7153, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7153, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7153, iters: 6300, time: 0.001, data: 1.846) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7154, iters: 700, time: 0.002, data: 9.392) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7154, iters: 1400, time: 0.001, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7154, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7154, iters: 2800, time: 0.001, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7154, iters: 3500, time: 0.001, data: 0.000) total_loss: 0.045 reconstruction_loss: 0.045 confidence_loss: 0.000
(epoch: 7154, iters: 4200, time: 0.001, data: 3.167) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7154, iters: 4900, time: 0.002, data: 0.007) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7154, iters: 5600, time: 0.002, data: 0.010) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7154, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7155, iters: 700, time: 0.002, data: 6.316) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7155, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7155, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7155, iters: 2800, time: 0.002, data: 4.020) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7155, iters: 3500, time: 0.001, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7155, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7155, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7155, iters: 5600, time: 0.001, data: 0.007) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7155, iters: 6300, time: 0.001, data: 2.929) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: -0.000
(epoch: 7156, iters: 700, time: 0.002, data: 6.336) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7156, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7156, iters: 2100, time: 0.002, data: 0.730) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7156, iters: 2800, time: 0.002, data: 0.030) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7156, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7156, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7156, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7156, iters: 5600, time: 0.001, data: 5.330) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7156, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7157, iters: 700, time: 0.002, data: 5.642) total_loss: 0.068 reconstruction_loss: 0.068 confidence_loss: -0.000
(epoch: 7157, iters: 1400, time: 0.002, data: 0.190) total_loss: 0.070 reconstruction_loss: 0.070 confidence_loss: 0.000
(epoch: 7157, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.063 reconstruction_loss: 0.063 confidence_loss: 0.000
(epoch: 7157, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7157, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7157, iters: 4200, time: 0.002, data: 5.051) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7157, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7157, iters: 5600, time: 0.002, data: 1.305) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7157, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.070 reconstruction_loss: 0.070 confidence_loss: 0.000
(epoch: 7158, iters: 700, time: 0.002, data: 12.527) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7158, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7158, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7158, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7158, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7158, iters: 4200, time: 0.002, data: 3.828) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
